observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
48,512,32,2000,0,0,0,0,108,1048576,1048576,113246208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6348347663879395
49,64,64,2000,0,0,0,0,157,1048576,1048576,164626432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6394104957580566
50,64,1,2000,0,0,0,0,22,1048576,1048576,23068672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6353859901428223
51,1,64,2000,0,0,0,0,140,1048576,1048576,146800640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6355078220367432
52,4,64,2000,0,0,0,0,83,1048576,1048576,87031808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.636044979095459
53,256,2,2000,0,0,0,0,277,1048576,1048576,290455552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6036758422851562
54,256,4,2000,0,0,0,0,151,1048576,1048576,158334976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6341750621795654
55,2,1,2000,0,0,0,0,82,1048576,1048576,85983232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6234736442565918
56,256,256,2000,0,0,0,0,116,1048576,1048576,121634816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6159849166870117
57,128,2,2000,0,0,0,0,29,1048576,1048576,30408704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6320619583129883
58,16,32,2000,0,0,0,0,237,1048576,1048576,248512512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6368238925933838
59,64,4,2000,0,0,0,0,211,1048576,1048576,221249536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6371779441833496
60,1,64,2000,0,0,0,0,127,1048576,1048576,133169152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.634594202041626
61,2,2,2000,0,0,0,0,131,1048576,1048576,137363456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6269280910491943
62,512,8,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.632854700088501
63,32,4,2000,0,0,0,0,134,1048576,1048576,140509184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.630408763885498
64,512,8,2000,0,0,0,0,168,1048576,1048576,176160768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6375715732574463
65,1024,8,2000,0,0,0,0,95,1048576,1048576,99614720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6407544612884521
66,256,16,2000,0,0,0,0,132,1048576,1048576,138412032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6336438655853271
67,2,64,2000,0,0,0,0,129,1048576,1048576,135266304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6350576877593994
68,512,4,2000,0,0,0,0,42,1048576,1048576,44040192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6328210830688477
69,16,4,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6326444149017334
70,32,2,2000,0,0,0,0,19,1048576,1048576,19922944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.638709545135498
71,256,1,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.624431848526001
72,4,64,2000,0,0,0,0,126,1048576,1048576,132120576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6370882987976074
73,8,32,2000,0,0,0,0,154,1048576,1048576,161480704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6401894092559814
74,8,16,2000,0,0,0,0,87,1048576,1048576,91226112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6361961364746094
75,1024,2,2000,0,0,0,0,40,1048576,1048576,41943040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6367974281311035
76,16,64,2000,0,0,0,0,146,1048576,1048576,153092096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6326274871826172
77,64,64,2000,0,0,0,0,547,1048576,1048576,573571072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6215875148773193
78,4,2,2000,0,0,0,0,193,1048576,1048576,202375168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6010284423828125
79,1024,256,2000,0,0,0,0,62,1048576,1048576,65011712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6285967826843262
80,1024,32,2000,0,0,0,0,135,1048576,1048576,141557760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6383335590362549
81,1024,128,2000,0,0,0,0,138,1048576,1048576,144703488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6258354187011719
82,64,16,2000,0,0,0,0,170,1048576,1048576,178257920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6364321708679199
83,256,16,2000,0,0,0,0,179,1048576,1048576,187695104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6340751647949219
84,512,16,2000,0,0,0,0,31,1048576,1048576,32505856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6351218223571777
85,64,32,2000,0,0,0,0,74,1048576,1048576,77594624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6404819488525391
86,64,1,2000,0,0,0,0,185,1048576,1048576,193986560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6326560974121094
87,64,4,2000,0,0,0,0,211,1048576,1048576,221249536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6232311725616455
88,128,4,2000,0,0,0,0,69,1048576,1048576,72351744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6324090957641602
89,2,2,2000,0,0,0,0,120,1048576,1048576,125829120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879560191,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6377229690551758
